beadle.xml,/ead/archdesc/did/physdesc/extent,3 linear ft.
bealjuni.xml,/ead/archdesc/did/physdesc/extent,15. 3 linear ft.
bealrice.xml,/ead/archdesc/did/physdesc/extent,4 linear feet
beardsly.xml,/ead/archdesc/did/physdesc/extent,5.5 linear feet (in 6 boxes)
beauvais.xml,/ead/archdesc/did/physdesc/extent,0.3 linear feet and 1 oversize folder
beckleyr.xml,/ead/archdesc/did/physdesc/extent,4.0 linear feet
beebelb.xml,/ead/archdesc/did/physdesc/extent,"2.2 linear ft., 1 oversize volume, and 1 oversize folder"
beekman.xml,/ead/archdesc/did/physdesc/extent,9.25 linear feet (in 10 boxes)
beeton.xml,/ead/archdesc/did/physdesc/extent,12.66 linear feet
beggvic.xml,/ead/archdesc/did/physdesc/extent,1.6 linear feet (in 3 boxes)
beheejhn.xml,/ead/archdesc/did/physdesc/extent,29 cassette sound recordings and 1 folder
behnerf.xml,/ead/archdesc/did/physdesc/extent,1 linear foot
belcherl.xml,/ead/archdesc/did/physdesc/extent,16 linear feet and 1 oversize folder
belknapr.xml,/ead/archdesc/did/physdesc/extent,0.4 linear ft. and 1 reel of microfilm; 1 16mm film and DVD use copy
belllair.xml,/ead/archdesc/did/physdesc/extent,1 linear foot
bellmarg.xml,/ead/archdesc/did/physdesc/extent,6 linear feet
belserkj.xml,/ead/archdesc/did/physdesc/extent,4.4 linear ft. and 1 oversize folder
bemanww.xml,/ead/archdesc/did/physdesc/extent,0.4 linear feet.
bemuehlg.xml,/ead/archdesc/did/physdesc/extent,39 oversize volumes
bendorj.xml,/ead/archdesc/did/physdesc/extent,"9 linear feet, 1 oversize folder, and 1 phonograph record disc"
benfordh.xml,/ead/archdesc/did/physdesc/extent,12 linear feet
bennettj.xml,/ead/archdesc/did/physdesc/extent,2 linear feet
bennettw.xml,/ead/archdesc/did/physdesc/extent,3.4 linear ft. and 1 oversize folder
benningh.xml,/ead/archdesc/did/physdesc/extent,3.5 linear feet
bennish.xml,/ead/archdesc/did/physdesc/extent,10 linear feet and 12 sound discs
bentleya.xml,/ead/archdesc/did/physdesc/extent,104 linear ft. and 5 oversize volumes
benzf.xml,/ead/archdesc/did/physdesc/extent,62 reels (in 5 boxes)
berlinl.xml,/ead/archdesc/did/physdesc/extent,0.5 linear feet
bernstia.xml,/ead/archdesc/did/physdesc/extent,1 linear ft.
berthhw.xml,/ead/archdesc/did/physdesc/extent,35.2 linear feet
betheld.xml,/ead/archdesc/did/physdesc/extent,2 microfilm rolls; 0.2 linear ft. and 3 oversize items
bethelro.xml,/ead/archdesc/did/physdesc/extent,10 linear ft.(11 boxes)
bethemet.xml,/ead/archdesc/did/physdesc/extent,10 linear feet.
bethucc.xml,/ead/archdesc/did/physdesc/extent,7.5 linear ft. and 1 outsize folder
bhl.xml,/ead/archdesc/did/physdesc/extent,"79 linear feet, 2 oversize boxes, 1 oversize folder, 3 flat file drawers, and 16.3 GB (online)"
bhlpolar.xml,/ead/archdesc/did/physdesc/extent,0.3 linear feet and ca. 60 Mbytes of digital files.
bhlpubs.xml,/ead/archdesc/did/physdesc/extent,3.7 linear feet
bicenvid.xml,/ead/archdesc/did/physdesc/extent,19 videotapes and 1 folder
biciath.xml,/ead/archdesc/did/physdesc/extent,52 linear feet and outsize photographs (UBImul/F81)
bidlackr.xml,/ead/archdesc/did/physdesc/extent,5.0 linear ft.
bieleni.xml,/ead/archdesc/did/physdesc/extent,2 linear feet
bigbyp.xml,/ead/archdesc/did/physdesc/extent,1.5 linear feet
bigelowj.xml,/ead/archdesc/did/physdesc/extent,8 items.
billeaue.xml,/ead/archdesc/did/physdesc/extent,1 item
billingsa.xml,/ead/archdesc/did/physdesc/extent,"0.3 linear feet, 1 bundle, and 2 framed drawings"
bimedcom.xml,/ead/archdesc/did/physdesc/extent,"31.6 linear feet, 3 films, outsized rolled materials, and outsized folders."
bindrel.xml,/ead/archdesc/did/physdesc/extent,3 linear feet
binghamf.xml,/ead/archdesc/did/physdesc/extent,2 linear ft.
binghamk.xml,/ead/archdesc/did/physdesc/extent,1.25 linear ft. and 1 oversize folder on 4 microfilm rolls
binkcoll.xml,/ead/archdesc/did/physdesc/extent,"16.5 linear feet, 1 oversize folder, and 15.6 GB (online)"
binkodon.xml,/ead/archdesc/did/physdesc/extent,"11 linear feet (in 12 boxes), 1 oversized folder, and 122 MB (online)"
biochemp.xml,/ead/archdesc/did/physdesc/extent,0.4 linear feet
biology.xml,/ead/archdesc/did/physdesc/extent,20 linear ft.
biolpub.xml,/ead/archdesc/did/physdesc/extent,1 linear foot
birdfam.xml,/ead/archdesc/did/physdesc/extent,1 linear ft.
birkertg.xml,/ead/archdesc/did/physdesc/extent,"11 linear feet and 1,912 architectural drawings in 11 drawers"
birneyf.xml,/ead/archdesc/did/physdesc/extent,5 linear feet and 1 oversize volume
bishoped.xml,/ead/archdesc/did/physdesc/extent,24 items (1 box)
bishopjr.xml,/ead/archdesc/did/physdesc/extent,6 linear feet.
bishopwp.xml,/ead/archdesc/did/physdesc/extent,1 box
bishopww.xml,/ead/archdesc/did/physdesc/extent,25 linear feet and 1 oversize folder
blairfam.xml,/ead/archdesc/did/physdesc/extent,3.5 linear feet and 1 oversize folder (UAm)
blairg.xml,/ead/archdesc/did/physdesc/extent,1 linear foot.
blakeman.xml,/ead/archdesc/did/physdesc/extent,3 linear ft.
blanchjj.xml,/ead/archdesc/did/physdesc/extent,356 linear feet and 9 oversize volumes.
blanfam.xml,/ead/archdesc/did/physdesc/extent,"49.5 linear feet (in 50 boxes) and 1,400 glass photographic plates (in 10 boxes)"
blanjant.xml,/ead/archdesc/did/physdesc/extent,3.5 linear ft.
blanshar.xml,/ead/archdesc/did/physdesc/extent,30.3 linear ft.
bldgrds.xml,/ead/archdesc/did/physdesc/extent,3.5 linear feet and 1 outsize folder.
blodgett.xml,/ead/archdesc/did/physdesc/extent,"33 linear ft., 43 outsize v., and 12 outsize folders"
blumeww.xml,/ead/archdesc/did/physdesc/extent,18 linear ft.
blumnan.xml,/ead/archdesc/did/physdesc/extent,0.6 linear feet
bohnt.xml,/ead/archdesc/did/physdesc/extent,0.4 linear feet
bolcom.xml,/ead/archdesc/did/physdesc/extent,"60.5 linear feet (in 73 boxes including oversize), 31 oversize bundles,  1 oversize folder, and 3 oversize posters"
boltjay.xml,/ead/archdesc/did/physdesc/extent,4 linear feet
bonistee.xml,/ead/archdesc/did/physdesc/extent,13 linear feet (in 14 boxes)
bonkwall.xml,/ead/archdesc/did/physdesc/extent,1.2 linear feet
bonnellj.xml,/ead/archdesc/did/physdesc/extent,1 v. and 4 items.
bonnerc.xml,/ead/archdesc/did/physdesc/extent,1.5 linear feet
bookert.xml,/ead/archdesc/did/physdesc/extent,1.5 linear feet
bordinr.xml,/ead/archdesc/did/physdesc/extent,1 linear foot
borenj.xml,/ead/archdesc/did/physdesc/extent,1 folder.
borman.xml,/ead/archdesc/did/physdesc/extent,7 linear ft. and 1 oversize folder
bostonor.xml,/ead/archdesc/did/physdesc/extent,21 linear feet
boulding.xml,/ead/archdesc/did/physdesc/extent,46.4 linear ft.
bourquin.xml,/ead/archdesc/did/physdesc/extent,"7 linear ft., 1 oversize folder, 19 folders of drawings and blueprints, and 1 tube"
boycee.xml,/ead/archdesc/did/physdesc/extent,1 linear foot
boydfam.xml,/ead/archdesc/did/physdesc/extent,1 linear foot
boylese.xml,/ead/archdesc/did/physdesc/extent,6 linear feet and 1 oversize folder
boyneusa.xml,/ead/archdesc/did/physdesc/extent,"51 linear feet (in 54 boxes); 19 oversize volumes; 25 16mm films; 3 drawers; 1 oversize folder, and 1 2-in. videotape"
boysrich.xml,/ead/archdesc/did/physdesc/extent,1 linear foot
bpwaachp.xml,/ead/archdesc/did/physdesc/extent,6 linear feet and 1 oversize folder.
brablec.xml,/ead/archdesc/did/physdesc/extent,2 linear feet
bracecl.xml,/ead/archdesc/did/physdesc/extent,39 linear feet
bradleym.xml,/ead/archdesc/did/physdesc/extent,2 linear feet
brakeeun.xml,/ead/archdesc/did/physdesc/extent,1 linear foot
brandge.xml,/ead/archdesc/did/physdesc/extent,3 linear ft. and 11 oversize volumes.
